19	26725945	26727251	1	1	1	3	0	71
19	26727348	26729223	1	1	1	8	0	68
19	26729442	26737277	1	1	1	20	1	54
19	26729442	26748337	1	1	1	16	1	67
19	26731105	26748337	1	1	1	1	1	41
19	26737332	26748337	1	1	1	13	2	54
19	26748444	26748907	1	1	1	35	3	72
19	26749010	26751572	1	1	1	39	3	70
19	26751706	26753500	1	1	1	38	2	68
19	26753644	26754734	1	1	1	35	1	74
19	27194349	27194942	1	1	1	1	0	23
19	27195097	27207595	1	1	1	6	0	71
19	27207716	27212189	1	1	1	9	0	72
19	27212313	27213639	1	1	1	5	0	73
19	27213763	27215452	1	1	1	8	0	68
19	27215825	27215909	1	1	1	12	0	65
19	27216033	27216123	1	1	1	9	0	66
19	27216247	27217021	1	1	1	6	0	75
19	27217142	27217244	1	1	1	4	0	75
19	27217371	27217865	1	1	1	5	0	59
19	27218038	27218634	1	1	1	7	0	64
19	27218854	27220464	1	1	1	7	0	51
19	27220584	27221157	1	1	1	3	1	25
19	27221298	27221598	1	1	1	7	1	74
19	27221741	27222934	1	1	1	8	0	75
19	27223082	27223992	1	1	1	14	1	72
19	27223082	27224409	1	1	1	4	0	50
19	27224077	27224409	1	1	1	11	1	55
19	27224491	27225256	1	1	1	13	0	70
19	27225427	27226504	1	1	1	17	0	73
19	27367714	27371637	2	2	1	14	2	60
19	27371729	27373340	2	2	1	0	1	33
19	27371729	27373694	2	2	1	9	1	61
19	27373783	27374492	2	2	1	4	0	38
19	27373783	27376281	2	2	1	8	1	58
19	27376505	27377078	2	2	1	7	0	71
19	27377222	27389581	2	2	1	8	0	74
19	27389663	27393285	2	2	1	4	0	54
19	27393340	27394134	2	2	1	6	0	54
19	27394234	27396194	2	2	1	8	0	51
19	27396274	27397417	2	2	1	7	0	61
19	27397522	27398696	2	2	1	5	0	60
19	27398872	27399754	2	2	1	5	1	68
19	27399822	27400053	2	2	1	5	1	60
19	27400148	27400905	2	2	1	3	1	56
19	27400982	27401608	2	2	1	6	1	62
19	27401745	27403195	2	2	1	7	1	67
19	27403415	27404436	2	2	1	6	0	63
19	27404529	27407191	2	2	1	2	0	14
19	27764168	27771010	2	2	1	1	0	17
19	27779880	27783587	2	2	1	1	0	17
19	27791091	27792884	2	2	1	1	0	38
19	27808193	27814806	2	2	1	1	0	41
19	27814882	27827110	2	2	1	1	0	71
19	28241445	28261051	2	2	1	2	0	36
19	28294814	28331605	2	2	1	2	0	74
19	28331717	28335190	2	2	1	1	0	50
19	28536912	28544439	1	1	1	1	0	21
19	28812733	28856412	1	1	1	30	1	73
19	28856554	28870234	1	1	1	34	2	74
19	28870328	28871853	1	1	1	29	1	68
19	28871969	28873483	1	1	1	25	3	43
19	28873527	28874906	1	1	1	31	3	44
19	28875003	28878841	1	1	1	34	2	75
19	28879027	28880085	1	1	1	39	1	73
19	28880194	28882011	1	1	1	38	0	70
19	28882135	28882732	1	1	1	34	0	69
19	28882928	28886830	1	1	1	19	0	74
19	28885016	28900966	2	2	1	0	1	35
19	28885333	28886830	1	1	1	2	0	52
19	28886966	28889053	1	1	1	24	0	70
19	28895607	28900966	2	2	1	4	0	55
19	28901103	28905048	2	2	1	9	1	70
19	28905151	28905947	2	2	1	13	1	73
19	28906033	28906316	2	2	1	2	0	72
19	28906033	28906524	2	2	1	5	0	70
19	28906033	28915631	2	2	1	7	0	68
19	28915820	28916534	2	2	1	3	0	35
19	28916570	28919111	2	2	1	5	0	35
19	28919215	28921623	2	2	1	2	0	47
19	28919215	28921632	2	2	1	1	0	37
19	28921855	28923150	2	2	1	1	0	62
19	28926144	28931489	2	2	1	1	0	32
19	28926144	28937079	2	2	1	1	0	39
19	28931532	28937079	2	2	1	2	0	42
19	28937129	28940935	2	2	1	3	1	49
19	28941074	28941166	2	2	1	1	0	53
19	28941074	28941220	2	2	1	1	1	15
19	28968070	28972440	1	1	1	31	0	71
19	28972723	28976660	1	1	1	33	1	74
19	28976752	28984371	1	1	1	22	1	74
19	28984488	28984972	1	1	1	26	4	73
19	28985096	28989288	1	1	1	30	4	74
19	28989454	28990187	1	1	1	9	0	60
19	28989454	28993241	1	1	1	2	0	69
19	28989454	28993405	1	1	1	26	2	68
19	28989454	29002203	1	1	1	2	0	14
19	28990311	28993405	1	1	1	3	0	57
19	29000347	29003611	2	2	1	93	2	75
19	29003731	29004570	2	2	1	90	6	74
19	29004744	29015271	2	2	1	73	7	74
19	29015392	29025078	2	2	1	67	5	74
19	29044983	29046318	1	1	1	1	0	52
19	29044983	29046521	1	1	1	1	0	28
19	29079041	29093122	1	1	1	9	0	73
19	29093195	29095624	1	1	1	7	0	58
19	29095801	29098669	1	1	1	11	1	71
19	29098745	29099165	1	1	1	12	1	67
19	29099291	29105398	1	1	1	11	1	61
19	29105525	29108049	1	1	1	17	0	70
19	29108207	29111799	1	1	1	16	0	74
19	29111904	29120541	1	1	1	14	0	64
19	29229519	29229836	1	1	1	4	0	60
19	29229920	29239582	1	1	1	2	0	67
19	29239834	29248750	1	1	1	1	0	51
19	29248875	29252401	1	1	1	2	0	65
19	29252520	29254149	1	1	1	2	0	58
19	29254296	29259716	1	1	1	2	0	53
19	29260039	29260941	1	1	1	2	0	70
19	29261062	29262236	1	1	1	1	0	61
19	29262395	29263700	1	1	1	5	0	75
19	29263813	29265300	1	1	1	6	0	74
19	29265488	29266073	1	1	1	3	0	71
19	29266202	29268566	1	1	1	1	1	73
19	29268702	29272255	1	1	1	2	1	50
19	29272344	29273041	1	1	1	2	1	59
19	29273170	29273909	1	1	1	2	0	72
19	29274049	29275692	1	1	1	1	0	55
19	29275845	29275987	1	1	1	1	0	66
19	29276139	29276878	1	1	1	2	0	42
19	29277016	29278308	1	1	1	7	0	56
19	29278499	29279011	1	1	1	7	0	71
19	29279137	29279298	1	1	1	6	0	69
19	29279472	29286994	1	1	1	8	0	65
19	29287113	29288327	1	1	1	9	0	75
19	29288442	29289140	1	1	1	13	0	60
19	29299140	29302444	2	2	1	23	0	75
19	29309567	29311785	2	2	1	1	0	72
19	29326406	29327759	2	2	1	25	0	73
19	29326406	29335716	2	2	1	1	0	28
19	29327870	29328443	2	2	1	24	1	74
19	29328575	29335716	2	2	1	23	1	72
19	29335804	29338216	2	2	1	20	3	73
19	29335804	29339196	2	2	1	2	0	30
19	29338328	29339064	2	2	1	1	0	33
19	29338328	29339196	2	2	1	10	4	58
19	29338328	29339273	2	2	1	1	0	58
19	29342276	29344605	2	2	1	1	0	46
19	29344907	29350957	1	1	1	1	0	66
19	29351300	29357703	1	1	1	1	0	47
19	29510673	29518655	1	1	1	2	0	60
19	29512639	29513019	1	1	1	1	0	64
19	29518736	29539384	1	1	1	3	0	74
19	29539493	29544619	1	1	1	2	0	60
19	29544763	29544884	1	1	1	2	0	30
19	29545022	29546741	1	1	1	2	0	71
19	29546834	29548145	1	1	1	1	0	40
19	29548235	29552131	1	1	1	3	0	75
19	29552277	29553253	1	1	1	1	0	49
19	29553303	29554982	1	1	1	1	0	17
19	29555136	29557164	1	1	1	1	0	27
19	29557369	29561574	1	1	1	1	0	39
19	29561614	29561866	1	1	1	1	0	39
19	29563271	29563939	1	1	1	1	0	38
19	29565247	29572198	1	1	1	1	0	17
19	29573400	29575146	1	1	1	1	0	16
19	29577519	29578217	1	1	1	1	0	48
19	29579851	29579991	1	1	1	2	0	60
19	29580181	29581260	1	1	1	2	0	65
19	29590080	29590168	2	2	1	11	2	47
19	29590083	29590168	2	2	1	2	0	48
19	29590333	29593122	2	2	1	9	0	74
19	29593239	29593916	2	2	1	6	0	62
19	29595371	29600468	2	2	1	6	0	68
19	29600660	29601040	2	2	1	11	0	71
19	29601216	29604246	2	2	1	3	0	58
19	29604468	29606003	2	2	1	3	0	68
19	29606217	29608742	2	2	1	2	0	62
19	29608836	29609790	2	2	1	2	0	62
19	29609938	29614690	2	2	1	1	0	37
19	29623669	29625435	2	2	1	1	0	18
19	29788397	29790214	2	2	1	1	0	35
19	29932652	29934300	1	1	1	2	0	53
19	29934399	29936249	1	1	1	3	0	67
19	30016698	30033634	1	1	1	2	0	72
19	30048862	30051293	1	1	1	5	0	74
19	30051404	30052483	1	1	1	9	0	72
19	30052671	30055413	1	1	1	7	1	68
19	30055538	30055939	1	1	1	3	1	54
19	30056048	30057238	1	1	1	5	0	73
19	30057344	30060133	1	1	1	4	0	50
19	30060241	30063645	1	1	1	7	0	69
19	30063809	30064575	1	1	1	4	0	56
19	30064717	30065878	1	1	1	6	0	66
19	30065976	30066585	1	3	1	7	0	57
19	30066744	30069440	1	1	1	5	0	61
19	30069540	30070117	1	1	1	5	0	57
19	30076511	30077236	2	2	1	28	3	71
19	30077318	30078142	2	2	1	26	3	68
19	30078316	30080378	2	2	1	23	2	72
19	30080475	30088072	2	4	1	21	2	73
19	30088185	30091121	2	2	1	22	1	68
19	30091264	30092587	2	2	1	14	1	70
19	30092701	30093798	2	2	1	9	1	62
19	30093949	30095942	2	2	1	18	1	74
19	30096069	30102121	2	2	1	16	0	67
19	30102198	30109071	2	2	1	14	0	73
19	30109215	30110879	2	2	1	13	0	42
19	30110922	30111094	2	2	1	13	0	42
19	30111180	30111589	2	2	1	10	0	72
19	30111688	30113903	2	2	1	9	0	65
19	30113985	30114492	2	2	1	8	0	44
19	30114633	30116674	2	2	1	10	0	67
19	30116781	30120759	2	2	1	9	0	74
19	30120857	30122546	2	2	1	9	0	71
19	30122744	30123017	2	2	1	8	0	72
19	30123166	30124568	2	2	1	12	0	54
19	30124647	30128821	2	2	1	10	0	75
19	30128987	30135913	2	2	1	13	0	75
19	30136050	30151823	2	2	1	10	0	72
19	30151903	30152390	2	2	1	8	0	75
19	30396330	30403118	1	1	1	1	0	24
19	30403268	30405571	1	1	1	1	0	73
19	30562703	30563665	2	2	1	1	0	48
19	30563808	30570247	2	2	1	1	0	26
19	31077057	31089944	1	1	1	2	0	31
19	31077057	31106389	1	1	1	2	0	53
19	31090079	31114136	1	1	1	2	0	25
19	31106472	31114136	1	1	1	3	0	37
19	31846260	31870454	1	1	1	5	0	32
19	31870599	31886191	1	1	1	9	0	63
19	31886327	31888505	1	1	1	12	0	74
19	31888637	31895283	1	1	1	8	0	68
19	31895523	31898221	1	1	1	7	0	72
19	31898387	31904507	1	1	1	7	0	57
19	31904606	31909824	1	1	1	5	0	74
19	31910099	31912051	1	1	1	9	0	69
19	31912234	31922363	1	1	1	6	0	66
19	31912234	31924758	1	1	1	2	0	51
19	31922501	31923185	1	1	1	10	0	74
19	31923338	31924758	1	1	1	11	1	63
19	31964348	31969401	2	2	1	7	0	63
19	31969491	31972741	2	2	1	8	0	60
19	31972802	31981083	2	2	1	7	1	60
19	31981231	31983657	2	2	1	3	1	31
19	31983754	31985979	2	2	1	3	1	70
19	31986076	31986805	2	2	1	4	1	40
19	31986846	31989825	2	2	1	3	0	40
19	31989921	31991601	2	2	1	2	0	36
19	31991718	31993884	2	2	1	6	0	52
19	31993967	31994083	2	2	1	11	0	58
19	31994189	31996341	2	2	1	12	0	54
19	31996429	31999653	2	2	1	10	0	67
19	31999780	32002200	2	2	1	5	1	71
19	32020959	32022289	2	2	1	1	1	51
19	32022418	32023484	2	2	1	2	1	66
19	32023662	32030232	2	2	1	3	0	59
19	32030383	32031879	2	2	1	2	0	66
19	32032041	32035196	2	2	1	2	0	73
19	32035326	32037951	2	2	1	5	0	73
19	32038074	32038686	2	2	1	5	0	64
19	32038803	32078949	2	2	1	1	0	24
19	32038806	32078949	2	2	1	1	0	62
19	32038861	32078949	2	2	1	3	0	39
19	32079028	32085257	2	2	1	3	0	46
19	32089492	32114688	1	1	1	1	0	19
19	32101925	32102625	2	2	1	14	0	72
19	32102793	32106940	2	2	1	8	0	70
19	32107095	32120145	2	2	1	7	1	55
19	32120264	32136923	2	2	1	5	1	56
19	32137764	32188227	2	2	1	3	0	53
19	32137764	32200908	2	2	1	6	1	68
19	32200991	32225393	2	2	1	6	1	43
19	32200991	32266940	2	2	1	2	0	27
19	32225437	32237375	2	2	1	0	1	45
19	32225437	32266940	2	2	1	6	0	43
19	32267032	32300436	2	2	1	3	0	71
19	32267032	32329344	2	2	1	7	1	73
19	32329424	32365031	2	2	1	0	1	64
19	32329424	32365619	2	2	1	3	0	52
19	32366777	32367104	1	1	1	9	0	65
19	32443537	32443560	2	2	1	1	4	46
19	32463960	32468737	1	1	1	10	1	72
19	32468936	32471270	1	1	1	13	6	70
19	32471369	32475783	1	1	1	11	6	60
19	32475918	32491372	1	1	1	19	3	70
19	32573276	32611285	1	1	1	7	0	71
19	32597587	32611285	1	1	1	9	0	73
19	32611401	32614433	1	1	1	25	0	70
19	32614670	32615653	1	1	1	26	0	74
19	32615793	32616318	1	1	1	22	0	45
19	32616438	32616617	1	1	1	30	1	70
19	32616732	32618699	1	1	1	41	2	75
19	32618812	32623728	1	1	1	29	1	15
19	32618812	32629295	1	1	1	3	0	45
19	32623744	32629295	1	1	1	30	1	16
19	32629502	32637978	1	1	1	25	0	75
19	32638115	32640454	1	1	1	27	0	74
19	32640724	32641820	1	1	1	15	0	74
19	32642051	32642825	1	1	1	25	1	74
19	32651765	32654116	2	2	1	16	0	70
19	32654251	32661401	2	2	1	22	0	51
19	32661453	32664632	2	2	1	20	0	51
19	32664723	32673191	2	2	1	16	2	62
19	32673299	32675839	2	2	1	22	2	71
19	32676041	32678919	2	2	1	20	0	69
19	32679041	32679939	2	2	1	16	0	70
19	32680039	32682479	2	2	1	1	0	36
19	32680039	32684234	2	2	1	17	0	72
19	32682516	32684234	2	2	1	1	0	36
19	32684410	32685471	2	2	1	1	0	43
19	32684410	32689665	2	2	1	6	0	43
19	32684410	32690150	2	2	1	2	0	37
19	32685539	32689665	2	2	1	1	0	40
19	32735924	32753414	1	1	1	7	1	71
19	32753500	32769948	1	1	1	4	0	27
19	32769994	32775470	1	1	1	6	0	44
19	32775515	32777260	1	1	1	8	0	44
19	32777500	32789095	1	1	1	11	0	73
19	32789238	32792816	1	1	1	13	0	73
19	32792984	32795235	1	1	1	16	0	74
19	32795461	32797242	1	1	1	9	1	73
19	33115675	33145721	2	2	1	3	0	31
19	33145898	33179874	2	2	1	1	0	56
19	33359926	33368479	2	2	1	1	0	72
19	33367460	33567290	2	2	1	0	6	73
19	33367460	33567936	2	2	1	0	11	73
19	33368586	33369354	2	2	1	1	0	26
19	33438276	33534506	2	2	1	0	6	49
19	33445342	33560446	2	2	1	0	6	43
19	33479026	33536911	2	2	1	0	4	41
19	33490079	33559452	2	2	1	0	2	33
19	33491759	33560446	2	2	1	0	6	43
19	33495178	33565600	2	2	1	0	2	24
19	33533880	33534506	2	2	1	11	13	59
19	33534579	33535664	2	2	1	10	15	72
19	33534579	33700229	2	2	1	0	7	67
19	33535737	33536911	2	2	1	13	11	71
19	33537056	33556761	2	2	1	10	10	69
19	33537056	33556805	2	2	1	1	1	30
19	33537056	33656297	2	2	1	0	4	26
19	33537056	33723124	2	2	1	1	10	69
19	33556899	33557864	2	2	1	23	0	68
19	33557975	33559452	2	2	1	27	3	74
19	33557975	33560446	2	2	1	0	1	34
19	33559553	33560446	2	2	1	1	0	64
19	33559652	33560446	2	2	1	16	15	72
19	33560565	33562269	2	2	1	11	17	73
19	33560565	33728653	2	2	1	0	8	50
19	33562376	33565600	2	2	1	16	15	74
19	33565744	33567290	2	2	1	0	17	73
19	33565744	33567936	2	2	1	0	15	73
19	33565744	33738997	2	2	1	0	17	73
19	33568044	33568161	2	2	1	0	9	48
19	33568207	33568762	2	2	1	0	3	45
19	33568210	33568762	2	2	1	0	5	48
19	33723262	33724238	2	2	1	2	0	51
19	33724349	33725834	2	2	1	3	0	61
19	33726937	33728653	2	2	1	0	3	50
19	33728760	33737292	2	2	1	0	2	60
19	33737435	33738997	2	2	1	0	7	73
19	33737435	33739643	2	2	1	0	2	61
19	34204160	34207492	1	1	1	1	0	62
19	34207569	34208830	1	1	1	1	0	36
19	34208927	34211360	1	1	1	1	0	18
19	34211719	34212609	1	1	1	1	0	33
19	34212735	34213675	1	1	1	1	0	55
19	34219211	34220716	2	2	1	19	2	74
19	34220899	34222311	2	2	1	9	0	71
19	34222504	34223477	2	2	1	12	1	66
19	34223640	34224051	2	2	1	13	2	64
19	34224137	34225823	2	2	1	24	2	67
19	34225935	34229129	2	2	1	15	0	68
19	34229259	34229824	2	2	1	11	0	70
19	34229977	34232689	2	2	1	4	0	37
19	34268145	34284524	1	1	1	3	0	52
19	34274242	34277421	1	1	1	2	0	28
19	34277583	34284524	1	1	1	2	0	39
19	34284679	34292578	1	1	1	5	2	68
19	34292717	34293968	1	1	1	8	2	68
19	34294078	34295989	1	1	1	8	1	53
19	34296052	34296182	1	1	1	6	0	54
19	34296237	34296709	1	1	1	7	0	54
19	34296790	34297960	1	1	1	10	0	25
19	34297986	34304392	1	1	1	10	0	25
19	34297986	34310442	1	1	1	1	0	25
19	34471614	34472459	2	2	1	43	1	72
19	34471614	34477496	2	2	1	1	1	72
19	34472532	34477496	2	2	1	47	0	72
19	34477569	34478902	2	2	1	54	2	68
19	34479050	34484408	2	2	1	42	5	74
19	34484546	34486388	2	2	1	35	5	71
19	34486499	34488222	2	2	1	57	3	75
19	34488422	34500821	2	2	1	55	3	74
19	34500940	34502137	2	2	1	42	3	65
19	34502243	34504765	2	2	1	1	1	18
19	34502247	34503821	2	2	1	1	0	61
19	34502247	34504765	2	2	1	25	2	73
19	34547771	34550466	1	1	1	3	0	73
19	34561005	34564460	1	1	1	3	0	54
19	34564813	34565312	1	1	1	1	0	71
19	34585164	34588830	1	1	1	2	0	60
19	34597583	34639669	2	2	1	1	0	19
19	34618388	34624870	1	1	1	1	0	66
19	34648294	34649835	2	2	1	32	0	74
19	34650096	34652206	2	2	1	30	0	64
19	34652787	34654683	2	2	1	30	1	70
19	34654828	34657687	2	2	1	19	2	74
19	34657792	34668043	2	2	1	17	2	71
19	34662067	34668043	2	2	1	1	0	75
19	34668292	34677662	2	2	1	1	0	50
19	34668292	34686371	2	2	1	2	0	37
19	34668292	34724465	2	2	1	25	0	74
19	34686431	34724465	2	2	1	2	0	59
19	34735609	34752747	2	2	1	1	0	17
19	34752858	34766389	2	2	1	1	0	67
19	34789788	34791091	2	2	1	69	7	73
19	34791218	34798499	2	2	1	59	6	73
19	34798624	34799112	2	2	1	55	3	74
19	34799265	34804604	1	3	1	1	0	66
19	34799290	34804519	2	2	1	59	1	75
19	34804774	34818156	2	2	1	57	0	74
19	34818510	34855085	2	2	1	43	0	70
19	34818510	34855923	2	2	1	11	0	68
19	34856993	34857276	2	2	1	1	0	14
19	34925126	34927140	1	1	1	1	0	41
19	34928375	34928890	1	1	1	2	0	52
19	34929030	34930270	1	1	1	3	0	73
19	34930391	34932111	1	1	1	1	0	30
19	34932173	34933350	1	1	1	1	0	59
19	34933477	34934816	1	1	1	2	0	66
19	34934945	34936815	1	1	1	3	0	60
19	34936972	34938688	1	1	1	2	0	40
19	34936972	34943446	1	1	1	4	0	61
19	34938729	34943446	1	1	1	2	0	40
19	34943624	34945515	1	1	1	6	0	39
19	34945627	34947319	1	1	1	3	0	46
19	34947518	34949796	1	1	1	1	0	44
19	34947518	34950258	1	1	1	2	0	17
19	34950410	34951827	1	1	1	4	0	62
19	34951971	34952892	1	1	1	7	0	71
19	36061219	36062465	1	1	1	7	2	56
19	36061219	36064358	1	1	1	1	0	57
19	36061361	36062465	1	1	1	1	0	56
19	36062522	36064358	1	1	1	10	2	56
19	36064416	36064723	1	1	1	11	2	58
19	36064799	36066538	1	1	1	11	3	72
19	36066611	36071775	1	1	1	7	1	72
19	36071866	36077571	1	1	1	10	1	73
19	36077640	36078208	1	1	1	1	0	30
19	36077689	36078208	1	1	1	3	1	30
19	36078239	36078633	1	1	1	6	1	30
19	36078672	36079220	1	1	1	5	0	38
19	36079301	36081735	1	1	1	9	0	68
19	36092698	36092872	2	2	1	1	0	51
19	36094270	36095233	2	2	1	1	0	55
19	36387310	36389355	1	1	1	1	0	59
19	36389637	36411969	1	1	1	3	0	58
19	36412067	36414554	1	1	1	6	0	56
19	36414611	36414702	1	1	1	5	0	56
19	36414611	36414705	1	1	1	1	0	50
19	36414763	36417398	1	1	1	6	0	60
19	36417548	36420243	1	1	1	3	0	73
19	36420343	36422387	1	1	1	5	0	67
19	36422478	36427963	1	1	1	6	0	60
19	36422478	36433020	1	1	1	4	0	71
19	36428024	36433020	1	1	1	5	0	60
19	36546903	36561335	1	1	1	1	0	70
19	36561475	36562295	1	1	1	1	0	37
19	36812137	36822933	1	1	1	5	0	69
19	36823159	36826688	1	1	1	6	0	53
19	36826785	36828899	1	1	1	8	0	37
19	36828937	36829877	1	1	1	8	0	37
19	36829954	36830201	1	1	1	10	0	66
19	36830297	36832290	1	1	1	9	3	59
19	36832358	36835202	1	1	1	8	3	68
19	36835390	36836454	1	1	1	5	1	74
19	36836577	36839485	1	1	1	6	0	72
19	36839578	36839686	1	1	1	6	0	58
19	36839766	36843351	1	1	1	5	0	45
19	36843524	36845039	1	1	1	3	0	35
19	36845120	36849012	1	1	1	4	0	31
19	36849159	36849822	1	1	1	5	0	63
19	36849989	36851196	1	1	1	9	0	64
19	36851417	36852663	1	1	1	8	0	74
19	36852774	36853584	1	1	1	4	0	55
19	36852774	36856634	1	1	1	6	0	68
19	36853774	36856634	1	1	1	8	0	60
19	36856888	36857909	1	1	1	8	0	59
19	36857993	36859076	1	1	1	9	0	56
19	36859198	36861465	1	1	1	8	0	68
19	36861564	36862882	1	1	1	7	0	46
19	36862958	36864465	1	1	1	7	0	67
19	36864572	36866108	1	1	1	3	0	34
19	36866296	36867291	1	1	1	13	0	71
19	36867449	36868140	1	1	1	17	1	74
19	36922736	36926467	1	1	1	1	0	39
19	36935910	36939038	1	1	1	1	0	29
19	36939169	36939830	1	1	1	1	0	47
19	36939900	36943017	1	1	1	4	0	63
19	36943108	36943891	1	1	1	7	0	71
19	36943988	36944075	1	1	1	6	0	56
19	36944253	36946455	1	1	1	6	1	66
19	36946597	36947313	1	1	1	5	1	56
19	36947439	36950297	1	1	1	2	0	26
19	36950419	36955714	1	1	1	1	0	23
19	36955820	36957976	1	1	1	1	0	48
19	36958530	36959046	1	1	1	1	0	65
19	36964282	36965380	1	1	1	1	0	30
19	36968325	36969835	1	1	1	2	0	65
19	36969985	36971669	1	1	1	2	0	64
19	36972113	36972198	1	1	1	1	1	60
19	36975036	36977491	1	1	1	1	0	49
19	36977634	36977716	1	1	1	2	0	34
19	36977848	36979813	1	1	1	2	0	15
19	36979940	36980887	1	1	1	3	0	75
19	36981041	36981831	1	1	1	4	0	69
19	36982044	36986979	1	1	1	3	0	60
19	36987140	36987411	1	1	1	1	0	55
19	36987583	36988660	1	1	1	2	0	65
19	37002488	37021921	2	2	1	1	0	26
19	37185304	37188069	1	1	1	37	5	75
19	37185304	37188072	1	1	1	1	0	24
19	37188273	37194581	1	1	1	43	8	71
19	37188273	37197701	1	1	1	2	0	12
19	37188273	37198037	1	1	1	1	0	43
19	37194713	37197701	1	1	1	55	6	73
19	37194755	37197701	1	1	1	4	0	40
19	37197886	37198037	1	1	1	49	2	73
19	37198205	37198788	1	1	1	41	1	74
19	37238503	37240995	2	2	1	5	0	63
19	37238503	37241193	2	2	1	1	0	33
19	37241135	37241252	2	2	1	6	0	64
19	37248237	37248903	2	2	1	13	0	68
19	37248972	37249553	2	2	1	19	0	68
19	37249627	37253913	2	2	1	18	0	62
19	37253976	37255139	2	2	1	13	0	62
19	37255413	37257983	2	2	1	8	0	67
19	37258152	37261519	2	2	1	7	0	64
19	37261632	37262604	2	2	1	5	0	74
19	37262697	37264511	2	2	1	5	0	74
19	37264633	37265496	2	2	1	5	0	67
19	37265608	37268068	2	2	1	10	0	67
19	37268214	37273281	2	2	1	13	0	74
19	37272704	37272866	2	4	1	2	0	74
19	37273365	37275450	2	2	1	15	0	73
19	37275574	37281292	2	2	1	13	0	72
19	37281396	37287186	2	2	1	11	0	71
19	37287291	37289481	2	2	1	6	0	45
19	37289563	37290908	2	2	1	5	1	53
19	37291001	37291378	2	2	1	4	1	64
19	37291472	37292232	2	2	1	6	1	46
19	37292396	37292803	2	2	1	10	0	58
19	37292917	37295375	2	2	1	12	0	73
19	37295499	37302546	2	2	1	7	0	61
19	37302717	37306379	2	2	1	8	0	56
19	37306588	37307826	2	2	1	5	0	57
19	37308012	37321323	2	2	1	1	0	35
19	37308012	37339912	2	2	1	4	0	38
19	37321426	37339912	2	2	1	1	0	13
19	37405081	37406348	1	1	1	1	0	18
19	37534074	37534210	2	2	1	4	0	54
19	37534074	37534346	2	2	1	1	0	58
19	37534074	37538744	2	2	1	1	0	13
19	37539014	37558830	1	1	1	8	0	68
19	37539014	37558942	1	1	1	0	1	61
19	37559003	37560040	1	1	1	25	2	55
19	37559003	37560046	1	1	1	1	0	12
19	37560089	37560305	1	1	1	26	2	48
19	37560397	37562159	1	1	1	34	1	46
19	37562206	37563412	1	1	1	1	0	46
19	37562206	37565383	1	1	1	35	0	46
19	37565589	37566867	1	1	1	28	0	64
19	37567024	37570640	1	1	1	10	2	53
19	37570710	37574258	1	1	1	12	2	70
19	37574343	37576085	1	1	1	17	2	48
19	37576133	37576264	1	1	1	15	3	48
19	37576386	37578298	1	1	1	19	1	69
19	37578371	37579315	1	1	1	15	2	72
19	37579414	37582109	1	1	1	18	1	72
19	37582216	37585542	1	1	1	22	0	66
19	37585653	37587013	1	1	1	15	0	67
19	37587126	37588006	1	1	1	28	2	73
19	37588142	37597373	1	1	1	33	2	74
19	37597554	37604819	1	1	1	1	0	64
19	37597554	37628069	1	1	1	31	1	74
19	37628212	37641830	1	1	1	31	1	74
19	37641905	37670107	1	1	1	35	1	74
19	37670221	37671293	1	1	1	44	1	74
19	37670225	37671293	1	1	1	1	0	49
19	37888216	37889684	2	2	1	1	0	26
19	37890382	37892124	2	2	1	3	0	48
19	37892316	37893725	2	2	1	4	0	46
19	37893826	37896034	2	2	1	2	0	32
19	37896177	37899341	2	2	1	1	0	31
19	37899438	37899537	2	2	1	1	0	56
19	37899627	37901784	2	2	1	3	0	20
19	37901925	37904053	2	2	1	2	0	24
19	37904203	37904840	2	2	1	3	0	56
19	37905012	37909166	2	2	1	2	0	70
19	37909259	37909783	2	2	1	2	0	43
19	37909940	37911405	2	2	1	1	0	41
19	37923370	37924294	2	2	1	1	0	68
19	37924394	37924508	2	2	1	1	0	40
19	37924668	37924761	2	2	1	2	0	27
19	37924944	37926311	2	2	1	1	0	70
19	37927857	37928292	2	2	1	1	0	64
19	37943008	37944890	2	2	1	1	0	21
19	37944998	37948161	2	2	1	1	0	22
19	37948287	37949367	2	2	1	1	0	24
19	37975264	37983869	2	2	1	1	0	41
19	37983958	37986663	2	2	1	2	0	39
19	37986773	38011000	2	2	1	2	0	16
19	38011093	38012789	2	2	1	1	0	57
19	38106933	38112476	2	2	1	2	0	61
19	38112584	38112743	2	2	1	1	0	42
19	38177249	38178276	2	2	1	7	2	71
19	38177249	38184144	2	2	1	1	0	39
19	38178356	38184144	2	2	1	8	2	41
19	38184184	38188007	2	2	1	8	2	39
19	38188127	38189994	2	2	1	6	0	43
19	38190038	38193143	2	2	1	11	0	43
19	38193258	38195710	2	2	1	5	0	46
19	38195757	38201808	2	2	1	4	0	46
19	38201894	38202821	2	2	1	6	0	63
19	38202906	38204278	2	2	1	5	0	57
19	38204356	38207905	2	2	1	5	0	50
19	38207952	38208079	2	2	1	6	0	46
19	38208176	38210284	2	2	1	5	0	74
19	38336888	38336962	1	1	1	1	0	43
19	38337006	38337531	1	1	1	2	0	38
19	38337292	38337531	1	1	1	16	0	70
19	38337604	38337676	1	1	1	1	0	50
19	38337604	38337698	1	1	1	24	0	70
19	38337604	38338086	1	1	1	5	0	65
19	38384750	38388881	1	1	1	14	0	74
